time,eyes_open,yaw,pitch,perclos,fatigue_score,distraction_score,driver_state,alert_level,total_alerts
61.266666666666666,True,-1.7369610594925189,-4.034395635469727,3.3333333333333335,0.03999999999999991,0.09344493501367077,attentive,0,2
61.3,True,3.374242121208506,2.8822971654559244,3.3333333333333335,0.03999999999999991,0.09344913893158677,attentive,0,2
61.333333333333336,True,9.360340217144143,-2.139694124698492,3.3333333333333335,0.03999999999999991,0.09347313776275726,attentive,0,2
61.36666666666667,True,5.2947322139415025,2.63395303940414,3.3333333333333335,0.03999999999999991,0.09348406678354404,attentive,0,2
61.4,True,5.355196650507018,-5.586748423757054,3.3333333333333335,0.03999999999999991,0.09349831199119574,attentive,0,2
61.43333333333333,True,-3.9813141739302846,-1.4447723821984495,3.3333333333333335,0.03999999999999991,0.09349010009393918,attentive,0,2
61.46666666666667,True,-0.10868842582860501,-4.224880772232296,3.3333333333333335,0.03999999999999991,0.0934950448442243,attentive,0,2
61.5,True,0.9603434876948035,0.11413870334687554,3.3333333333333335,0.03999999999999991,0.0934961181045966,attentive,0,2
61.53333333333333,True,7.033363721258277,-5.495276203454399,3.3333333333333335,0.03999999999999991,0.09351617957268143,attentive,0,2
61.56666666666666,True,-0.4193019025372191,-11.704094143368984,3.3333333333333335,0.03999999999999991,0.09352354870007756,attentive,0,2
61.6,True,-3.850132115947899,-1.795249670991063,3.3333333333333335,0.03999999999999991,0.09351821868364821,attentive,0,2
61.63333333333333,True,-3.53299503062902,2.0742906912756864,3.3333333333333335,0.03999999999999991,0.09351079747556929,attentive,0,2
61.666666666666664,True,-3.028886950135552,7.094265578216371,3.3333333333333335,0.03999999999999991,0.0934947924451632,attentive,0,2
61.699999999999996,True,-7.126937718543527,-0.11042816241942391,3.3333333333333335,0.03999999999999991,0.09347728672333502,attentive,0,2
61.733333333333334,True,8.947479441558377,0.9535379367149199,3.3333333333333335,0.03999999999999991,0.09349130855941573,attentive,0,2
61.766666666666666,True,-1.9492671409813747,-1.1847100047354155,3.3333333333333335,0.03999999999999991,0.09348643760693442,attentive,0,2
61.8,True,2.8933720273671426,1.6322095918820083,3.3333333333333335,0.03999999999999991,0.09348482283731736,attentive,0,2
61.833333333333336,True,-2.665669239258302,-5.464091484328591,3.3333333333333335,0.03999999999999991,0.09348394121971626,attentive,0,2
61.86666666666667,True,-1.1648576854211927,-0.9847819262446069,3.3333333333333335,0.03999999999999991,0.09348623550263735,attentive,0,2
61.9,True,-7.024996203953742,0.9474614752501651,3.3333333333333335,0.03999999999999991,0.09346207171748691,attentive,0,2
61.93333333333333,True,5.736357163434534,1.2192434103603995,3.3333333333333335,0.03999999999999991,0.09346841783507961,attentive,0,2
61.96666666666667,True,0.08490703612304708,1.9247522471390943,3.3333333333333335,0.03999999999999991,0.09346105799560861,attentive,0,2
62.0,True,2.4376019814534744,3.8844253906214234,3.3333333333333335,0.03999999999999991,0.09345784365193238,attentive,0,2
62.03333333333333,True,-3.43200442122395,4.961604898871651,3.3333333333333335,0.03999999999999991,0.09344143005116774,attentive,0,2
62.06666666666666,True,-9.486849392329564,-0.40302158731577464,3.3333333333333335,0.03999999999999991,0.09340856045650517,attentive,0,2
62.1,True,-9.969398709563503,1.7661646386930676,3.3333333333333335,0.03999999999999991,0.09337890618279107,attentive,0,2
62.13333333333333,True,-0.9796537070977661,-3.105065844241894,3.3333333333333335,0.03999999999999991,0.09338162246783102,attentive,0,2
62.166666666666664,True,-4.379744628315221,1.038144072454252,3.3333333333333335,0.03999999999999991,0.09337424077547027,attentive,0,2
62.199999999999996,True,-1.57813964146807,-0.7246551010737209,3.3333333333333335,0.03999999999999991,0.09336697277044662,attentive,0,2
62.233333333333334,True,7.532591150464635,1.9622900636098346,3.3333333333333335,0.03999999999999991,0.09339601557249569,attentive,0,2
62.266666666666666,True,-2.690830490396304,2.730914407238485,3.3333333333333335,0.03999999999999991,0.09339224684575612,attentive,0,2
62.3,True,1.2675151607499193,0.44638444742967204,3.3333333333333335,0.03999999999999991,0.09338992922441826,attentive,0,2
62.333333333333336,True,1.220888489335797,2.8996766095919333,3.3333333333333335,0.03999999999999991,0.09338168195978083,attentive,0,2
62.36666666666667,True,0.09940988443777866,-0.8446385586207847,3.3333333333333335,0.03999999999999991,0.09337022269730785,attentive,0,2
62.4,True,8.719795878097049,2.8079999728665133,3.3333333333333335,0.03999999999999991,0.09338507536862356,attentive,0,2
62.43333333333333,True,-8.99634109950121,4.499305189962374,3.3333333333333335,0.03999999999999991,0.09334704328377749,attentive,0,2
62.46666666666667,True,4.465660945662711,-0.8912947055991957,3.3333333333333335,0.03999999999999991,0.09335775621513305,attentive,0,2
62.5,True,-0.09539901674443121,-1.9237193997130224,3.3333333333333335,0.03999999999999991,0.09335380558063719,attentive,0,2
62.53333333333333,True,3.6972276308074408,-0.2776805518446568,3.3333333333333335,0.03999999999999991,0.09335879617460541,attentive,0,2
62.56666666666666,True,9.2847567894508,0.16097359429597125,3.3333333333333335,0.03999999999999991,0.09337944786147495,attentive,0,2
62.6,True,2.968366636864948,-1.291496568250185,3.3333333333333335,0.03999999999999991,0.09339569774901973,attentive,0,2
62.63333333333333,True,4.093826772254704,0.7793689524064893,3.3333333333333335,0.03999999999999991,0.09341020986818305,attentive,0,2
62.666666666666664,True,-3.80854849249598,3.1683842237966084,3.3333333333333335,0.03999999999999991,0.09339874777238544,attentive,0,2
62.699999999999996,True,-4.356711494099941,-1.8389093973718165,3.3333333333333335,0.03999999999999991,0.09338920692394402,attentive,0,2
62.733333333333334,True,-1.9228226743426224,0.11181721662812794,3.3333333333333335,0.03999999999999991,0.09337970832954955,attentive,0,2
62.766666666666666,True,-5.787105083247274,2.2429669374720613,3.3333333333333335,0.03999999999999991,0.09335706197545242,attentive,0,2
62.8,True,-7.164402100860928,-0.7505734066289358,3.3333333333333335,0.03999999999999991,0.09333596976283204,attentive,0,2
62.833333333333336,True,-6.072639292197506,-4.451964780691688,3.3333333333333335,0.03999999999999991,0.09332645127288014,attentive,0,2
62.86666666666667,True,-2.8583399183180265,2.4533081531966725,3.3333333333333335,0.03999999999999991,0.09330758362426722,attentive,0,2
62.9,True,-0.8571814857382641,-0.501751653173797,3.3333333333333335,0.03999999999999991,0.09330311449893088,attentive,0,2
62.93333333333333,True,1.091778063720096,-1.2167530460771903,3.3333333333333335,0.03999999999999991,0.09330946685903924,attentive,0,2
62.96666666666667,True,-3.0477408705284548,-3.4940951098825987,3.3333333333333335,0.03999999999999991,0.09330919233177537,attentive,0,2
63.0,True,-46.09361662137188,-19.356869905639044,3.3333333333333335,0.03999999999999991,0.09344763389150619,attentive,0,2
63.03333333333333,True,-47.42137907137209,-15.57779134369314,3.3333333333333335,0.03999999999999991,0.09357292496045194,attentive,0,2
63.06666666666666,True,-55.303736339446566,-15.532708441802669,3.3333333333333335,0.03999999999999991,0.093668919245845,attentive,0,2
63.1,True,-42.12414906642169,-15.997936342696033,3.3333333333333335,0.03999999999999991,0.09380284523485283,attentive,0,2
63.13333333333333,True,-51.340986310808546,-14.98641351942544,3.3333333333333335,0.03999999999999991,0.0939113735333745,attentive,0,2
63.166666666666664,True,-47.63737322790212,-13.847073099403207,3.3333333333333335,0.03999999999999991,0.09403032173147143,attentive,0,2
63.199999999999996,True,-51.5530587930094,-14.726616581687688,3.3333333333333335,0.03999999999999991,0.09413193290696419,attentive,0,2
63.233333333333334,True,-39.07309080959317,-15.383363007769548,3.3333333333333335,0.03999999999999991,0.09426914853368872,attentive,0,2
63.266666666666666,True,-58.46124742145366,-17.48335206812318,3.3333333333333335,0.03999999999999991,0.09437806924480106,attentive,0,2
63.3,True,-51.56420323554944,-17.980504655553737,3.3333333333333335,0.03999999999999991,0.09449547548159148,attentive,0,2
63.333333333333336,True,-54.82721980665073,-16.78492999281799,3.3333333333333335,0.03999999999999991,0.09460058230191525,attentive,0,2
63.36666666666667,True,-48.95147380924508,-16.31998174297087,3.3333333333333335,0.03999999999999991,0.09472330713432722,attentive,0,2
63.4,True,-63.54613550209226,-12.711211999037122,3.3333333333333335,0.03999999999999991,0.09480305215828762,attentive,0,2
63.43333333333333,True,-60.71985288110694,-15.44478705083271,3.3333333333333335,0.03999999999999991,0.09488932312503895,attentive,0,2
63.46666666666667,True,-52.732238104389495,-19.487811219039397,3.3333333333333335,0.03999999999999991,0.09500863440838615,attentive,0,2
63.5,True,-53.959546940420665,-14.21816248287566,3.3333333333333335,0.03999999999999991,0.09511446562742584,attentive,0,2
63.53333333333333,True,-57.13725903263635,-20.704917312781443,3.3333333333333335,0.03999999999999991,0.09522080367556078,attentive,0,2
63.56666666666666,True,-41.37400291184006,-16.382398199135054,3.3333333333333335,0.03999999999999991,0.09536742598870919,attentive,0,2
63.6,True,-50.68677654934079,-15.888426335804207,3.3333333333333335,0.03999999999999991,0.0954913371873174,attentive,0,2
63.63333333333333,True,-44.808180767667935,-16.59378174348845,3.3333333333333335,0.03999999999999991,0.09561671115029699,attentive,0,2
63.666666666666664,True,-53.39893608746925,-14.457987474746078,3.3333333333333335,0.03999999999999991,0.09572146178745446,attentive,0,2
63.699999999999996,True,-45.40292529932308,-10.301503452231833,3.3333333333333335,0.03999999999999991,0.09584143323535214,attentive,0,2
63.733333333333334,True,-47.87889610475622,-15.144830139974884,3.3333333333333335,0.03999999999999991,0.09595753557933269,attentive,0,2
63.766666666666666,True,-48.25972895673299,-17.638788064920547,3.3333333333333335,0.03999999999999991,0.09608772317677908,attentive,0,2
63.8,True,-57.80797115918834,-14.727174288024605,3.3333333333333335,0.03999999999999991,0.09618728788889415,attentive,0,2
63.833333333333336,True,-43.020851546771176,-14.430755499734666,3.3333333333333335,0.03999999999999991,0.09631396638368256,attentive,0,2
63.86666666666667,True,-43.30979676624713,-14.045368880133333,3.3333333333333335,0.03999999999999991,0.09644010756778068,attentive,0,2
63.9,True,-50.25798437451472,-14.162535307202038,3.3333333333333335,0.03999999999999991,0.09654686315600944,attentive,0,2
63.93333333333333,True,-46.70636559018322,-17.775739555363245,3.3333333333333335,0.03999999999999991,0.09667542444357632,attentive,0,2
63.96666666666667,True,-52.35344080310292,-16.35954327068233,3.3333333333333335,0.03999999999999991,0.09678299106665791,attentive,0,2
64.0,False,-44.443550881218236,-14.949520620341065,3.3333333333333335,0.03999999999999991,0.09690901290014639,attentive,0,2
64.03333333333333,False,-56.02758822200251,-10.46520375998752,3.3333333333333335,0.04222222222222201,0.09699938402565864,attentive,0,2
64.06666666666666,False,-47.937328145100935,-17.27801734987885,3.3333333333333335,0.044444444444444106,0.09711545975732737,attentive,0,2
64.1,False,-49.22030466117595,-17.848959528765686,3.3333333333333335,0.0466666666666662,0.09722906612254197,attentive,0,2
64.13333333333333,True,-49.79886226030226,-18.143686179588006,3.3333333333333335,0.03999999999999982,0.09735028944747678,attentive,0,2
64.16666666666667,True,-38.62762450059583,-14.149703640733508,3.3333333333333335,0.039999999999999813,0.09749919707586754,attentive,0,2
64.2,True,-49.461231748121904,-21.21456625188573,3.3333333333333335,0.039999999999999813,0.09762031658697197,attentive,0,2
64.23333333333333,True,-51.03073459949809,-20.15878167100879,3.3333333333333335,0.039999999999999813,0.09774377767971525,attentive,0,2
64.26666666666667,True,-50.48738572318578,-16.11286724835595,3.3333333333333335,0.039999999999999813,0.0978646917126331,attentive,0,2
64.3,True,-52.13343443339758,-18.213543303798858,3.3333333333333335,0.039999999999999813,0.09797760041782555,attentive,0,2
64.33333333333333,True,-46.29834521879366,-12.298374709833082,3.3333333333333335,0.039999999999999813,0.0981027221061591,attentive,0,2
64.36666666666666,True,-44.461521999277,-16.955102740991055,3.3333333333333335,0.039999999999999813,0.09823940468596576,attentive,0,2
64.4,True,-45.74374412849961,-18.1403878034044,3.3333333333333335,0.039999999999999813,0.09837264528804497,attentive,0,2
64.43333333333334,True,-47.074000280389974,-12.364077385558616,3.3333333333333335,0.039999999999999813,0.09849435419076219,attentive,0,2
64.46666666666667,True,-53.80809107852717,-18.065252354685562,3.3333333333333335,0.039999999999999813,0.09860038624142325,attentive,0,2
64.5,True,-44.064455135687595,-13.202230352310643,3.3333333333333335,0.039999999999999813,0.09873377705406439,attentive,0,2
64.53333333333333,True,-52.94051089813492,-11.72352983012409,3.3333333333333335,0.039999999999999813,0.09883641828957687,attentive,0,2
64.56666666666666,True,-49.6034937807314,-18.469109906196373,3.3333333333333335,0.039999999999999813,0.09895400326037111,attentive,0,2
64.6,True,-45.00056827301,-12.760162295973693,3.3333333333333335,0.039999999999999813,0.09908031590951542,attentive,0,2
64.63333333333333,True,-46.12584266190484,-13.009713881602517,3.3333333333333335,0.039999999999999813,0.09920025042793149,attentive,0,2
64.66666666666667,True,-58.23627858992607,-17.61906045468209,3.3333333333333335,0.039999999999999813,0.09928913565686025,attentive,0,2
64.7,True,-56.38870410078808,-19.21978934899477,3.3333333333333335,0.039999999999999813,0.09939025876203142,attentive,0,2
64.73333333333333,True,-54.122434427386246,-17.054028054110034,3.3333333333333335,0.039999999999999813,0.09949877907450713,attentive,0,2
64.76666666666667,True,-50.55296112250295,-15.203959416015016,3.3333333333333335,0.039999999999999813,0.09960175565165211,attentive,0,2
64.8,True,-38.75516876319233,-19.53322648313092,3.3333333333333335,0.039999999999999813,0.09975286194951469,attentive,0,2
64.83333333333333,True,-46.27533674227796,-19.289880333448764,3.3333333333333335,0.039999999999999813,0.09988609612123711,attentive,0,2
64.86666666666666,True,-52.58773180732206,-16.040174061362457,3.3333333333333335,0.039999999999999813,0.09998870490691164,attentive,0,2
64.9,True,-45.88645691100882,-18.897517428803177,3.3333333333333335,0.039999999999999813,0.1001152560686411,attentive,0,2
64.93333333333334,True,-55.62767068879414,-10.55245398924309,3.3333333333333335,0.039999999999999813,0.10020743853550014,attentive,0,2
64.96666666666667,True,-45.944586517030544,-16.841157687885975,3.3333333333333335,0.039999999999999813,0.10034069613839418,attentive,0,2
65.0,True,-62.98524132051185,-16.060940071473908,3.3333333333333335,0.039999999999999813,0.10043056751034529,attentive,0,2
65.03333333333333,True,-48.40578154213509,-11.728566699260156,3.3333333333333335,0.039999999999999813,0.10053997562762733,attentive,0,2
65.06666666666666,True,-56.118330744074186,-17.395895228252655,3.3333333333333335,0.039999999999999813,0.10064592973507308,attentive,0,2
65.1,True,-48.31012860731928,-17.25425382732198,3.3333333333333335,0.039999999999999813,0.10077562197702965,attentive,0,2
65.13333333333333,True,-48.609663934684086,-20.22379905865844,3.3333333333333335,0.039999999999999813,0.10089918419744273,attentive,0,2
65.16666666666667,True,-43.03559213107458,-14.957789016610306,3.3333333333333335,0.039999999999999813,0.10103528698988651,attentive,0,2
65.2,True,-49.338223537278644,-13.846329388003344,3.3333333333333335,0.039999999999999813,0.10114898801033431,attentive,0,2
65.23333333333333,True,-48.579522813542034,-15.536263367264786,3.3333333333333335,0.039999999999999813,0.10126399547390884,attentive,0,2
65.26666666666667,True,-48.827680513624,-12.521550016709083,3.3333333333333335,0.039999999999999813,0.1013741367965883,attentive,0,2
65.3,True,-54.22044163992124,-11.298524823723803,3.3333333333333335,0.039999999999999813,0.10146935267750205,attentive,0,2
65.33333333333333,True,-54.067558445870844,-13.67698922831866,3.3333333333333335,0.039999999999999813,0.10156835950291314,attentive,0,2
65.36666666666666,True,-47.80260653822351,-9.623252272520597,3.3333333333333335,0.039999999999999813,0.10168538101332027,attentive,0,2
65.4,True,-53.52540238447033,-11.305654896402222,3.3333333333333335,0.039999999999999813,0.10178372905910528,attentive,0,2
65.43333333333334,True,-52.052781414422356,-14.049642821864179,3.3333333333333335,0.039999999999999813,0.101903235593037,attentive,0,2
65.46666666666667,True,-52.82525077206294,-13.014175203179615,3.3333333333333335,0.039999999999999813,0.10202172049825597,attentive,0,2
65.5,True,-48.303779309699806,-11.95341094497166,3.3333333333333335,0.039999999999999813,0.10213669336608922,attentive,0,2
65.53333333333333,True,-56.898573654976985,-18.0651964069559,3.3333333333333335,0.039999999999999813,0.10223388301654263,attentive,0,2
65.56666666666666,True,-60.372158797888304,-13.542288205428417,3.3333333333333335,0.039999999999999813,0.10232218490404314,attentive,0,2
65.6,True,-44.79599838249325,-14.914786014155117,3.3333333333333335,0.039999999999999813,0.10245802189431134,attentive,0,2
65.63333333333333,True,-50.91236241608562,-16.41379361065394,3.3333333333333335,0.039999999999999813,0.10257368076539419,attentive,0,2
65.66666666666667,True,-52.05788297427718,-16.31578289850176,3.3333333333333335,0.039999999999999813,0.10268286815682517,attentive,0,2
65.7,True,-50.91019548498704,-17.122587101217487,3.3333333333333335,0.039999999999999813,0.10279956243022918,attentive,0,2
65.73333333333333,True,-53.86907293483818,-13.222990540090882,3.3333333333333335,0.039999999999999813,0.10290061410900533,attentive,0,2
65.76666666666667,True,-49.18107891297106,-12.989653605079507,3.3333333333333335,0.039999999999999813,0.10302395851416885,attentive,0,2
65.8,True,-48.986849103343744,-13.021466667860032,3.3333333333333335,0.039999999999999813,0.10314829185030909,attentive,0,2
65.83333333333333,True,-49.73371696979358,-11.809790195112884,3.3333333333333335,0.039999999999999813,0.10327040582620567,attentive,0,2
65.86666666666666,True,-53.782883536127365,-11.364514663196527,3.3333333333333335,0.039999999999999813,0.10337251696217843,attentive,0,2
65.9,True,-46.17558015678663,-19.330682344852846,3.3333333333333335,0.039999999999999813,0.10349682635217165,attentive,0,2
65.93333333333334,True,-51.92191090685254,-14.77943776597099,3.3333333333333335,0.039999999999999813,0.10360775878287679,attentive,0,2
65.96666666666667,True,-48.503388265870434,-18.383348877316642,3.3333333333333335,0.039999999999999813,0.10372854374492271,attentive,0,2
66.0,True,-51.25727416382765,-9.544337029429844,3.3333333333333335,0.039999999999999813,0.10383564991762645,attentive,0,2
66.03333333333333,True,-44.341081175617305,-11.897868382712051,3.3333333333333335,0.039999999999999813,0.10397024803269965,attentive,0,2
66.06666666666666,True,-52.24854394190885,-13.180826395887937,3.3333333333333335,0.039999999999999813,0.1040777292868405,attentive,0,2
66.1,True,-45.348905053210174,-14.861571840463329,3.3333333333333335,0.039999999999999813,0.10420336636077991,attentive,0,2
66.13333333333333,True,-48.30037102135386,-13.119607771351122,3.3333333333333335,0.039999999999999813,0.10432540205166085,attentive,0,2
66.16666666666667,True,-52.25470104299138,-15.72723530976458,3.3333333333333335,0.039999999999999813,0.10444275934786675,attentive,0,2
66.2,True,-52.04606703223651,-14.754625368940674,3.3333333333333335,0.039999999999999813,0.10455286082847351,attentive,0,2
66.23333333333333,True,-49.00767802852049,-13.136019423284017,3.3333333333333335,0.039999999999999813,0.10466646824380581,attentive,0,2
66.26666666666667,True,-55.00043016839049,-19.050946002889717,3.3333333333333335,0.039999999999999813,0.1047745638180548,attentive,0,2
66.3,True,-47.78485246681701,-15.430436075963186,3.3333333333333335,0.039999999999999813,0.1049054153791382,attentive,0,2
66.33333333333333,True,-48.83800453994683,-17.20233705677319,3.3333333333333335,0.039999999999999813,0.10503173634423324,attentive,0,2
66.36666666666666,True,-48.12139152950229,-23.173246740490146,3.3333333333333335,0.039999999999999813,0.10516192916601394,attentive,0,2
66.4,True,-57.070779157832376,-17.91978757194216,3.3333333333333335,0.039999999999999813,0.1052638720360312,attentive,0,2
66.43333333333334,True,-41.339259841230074,-12.631898365310724,3.3333333333333335,0.039999999999999813,0.10539268492579076,attentive,0,2
66.46666666666667,True,-50.90361105305586,-10.773282313327561,3.3333333333333335,0.039999999999999813,0.10549861611527273,attentive,0,2
66.5,True,-60.63871211246328,-14.767671681271707,3.3333333333333335,0.039999999999999813,0.10558747155913878,attentive,0,2
66.53333333333333,True,-40.785429216293366,-11.311921357881698,3.3333333333333335,0.039999999999999813,0.10573101986745259,attentive,0,2
66.56666666666666,True,-50.991681347702,-13.52380796850525,3.3333333333333335,0.039999999999999813,0.10584849340927874,attentive,0,2
66.6,True,-45.68484232083426,-19.693022652374246,3.3333333333333335,0.039999999999999813,0.10598042857446127,attentive,0,2
66.63333333333333,True,-58.576035169886254,-16.763443197506025,3.3333333333333335,0.039999999999999813,0.10608222805877582,attentive,0,2
66.66666666666667,True,-51.77298182219792,-10.070538038835736,3.3333333333333335,0.039999999999999813,0.10618907288111518,attentive,0,2
66.7,True,-41.530887468864364,-15.381842607365204,3.3333333333333335,0.039999999999999813,0.10632702552668395,attentive,0,2
66.73333333333333,True,-48.257392433171205,-9.124222671931218,3.3333333333333335,0.039999999999999813,0.10643943723353469,attentive,0,2
66.76666666666667,True,-52.769994200027384,-16.54973368675941,3.3333333333333335,0.039999999999999813,0.10654812704000724,attentive,0,2
66.8,True,-55.7593313490611,-15.569439613710111,3.3333333333333335,0.039999999999999813,0.10664592191238512,attentive,0,2
66.83333333333333,True,-52.13522425724225,-18.473804081795738,3.3333333333333335,0.039999999999999813,0.10676007805315468,attentive,0,2
66.86666666666666,True,-45.28610514030591,-13.670295861861558,3.3333333333333335,0.039999999999999813,0.10688568214747796,attentive,0,2
66.9,True,-53.75006767307923,-13.298071972383232,3.3333333333333335,0.039999999999999813,0.10698733045282345,attentive,0,2
66.93333333333334,True,-50.03507183594712,-19.07705489910916,3.3333333333333335,0.039999999999999813,0.10710627388862089,attentive,0,2
66.96666666666667,True,-39.42105258908148,-14.719053623197732,3.3333333333333335,0.039999999999999813,0.1072408638693234,attentive,0,2
67.0,True,0.6962051524282221,3.099459514289763,3.3333333333333335,0.039999999999999813,0.10723565477580126,attentive,0,2
67.03333333333333,True,1.3881605216806707,-2.999321643180465,3.3333333333333335,0.039999999999999813,0.10725032989958914,attentive,0,2
67.06666666666666,True,-8.48891256704819,4.195926448506645,3.3333333333333335,0.039999999999999813,0.10722197418881055,attentive,0,2
67.1,True,-9.816394726086822,-2.1027608092843826,3.3333333333333335,0.039999999999999813,0.10719309073650093,attentive,0,2
67.13333333333333,True,-0.10735819492831511,-0.5909024744777469,3.3333333333333335,0.039999999999999813,0.10719499220081585,attentive,0,2
67.16666666666667,True,1.8327957987638988,-2.712176938338696,3.3333333333333335,0.039999999999999813,0.10719476243125546,attentive,0,2
67.2,True,-3.6631126562260805,1.47573289973912,3.3333333333333335,0.039999999999999813,0.10717822673491383,attentive,0,2
67.23333333333333,True,-3.287237321393597,1.8036348457448794,3.3333333333333335,0.039999999999999813,0.10716898099915612,attentive,0,2
67.26666666666667,True,-4.734056446728332,-0.3007010514021695,3.3333333333333335,0.039999999999999813,0.10715681245022957,attentive,0,2
67.3,True,3.2060358451853816,0.6291148384548673,3.3333333333333335,0.039999999999999813,0.10715640338158164,attentive,0,2
67.33333333333333,True,4.500145509903061,-7.205030504126949,3.3333333333333335,0.039999999999999813,0.10717466470957612,attentive,0,2
67.36666666666666,True,-6.174983219074091,-6.06518264809876,3.3333333333333335,0.039999999999999813,0.10717212937074927,attentive,0,2
67.4,True,-7.1209464696834655,0.13485779666441355,3.3333333333333335,0.039999999999999813,0.10714531276375425,attentive,0,2
67.43333333333334,True,1.991435943258142,0.9039978918703299,3.3333333333333335,0.039999999999999813,0.10714104844124009,attentive,0,2
67.46666666666667,True,2.9415682454290115,-1.206829436639466,3.3333333333333335,0.039999999999999813,0.10714122812448756,attentive,0,2
67.5,True,-1.5713828695447407,0.1366988604457764,3.3333333333333335,0.039999999999999813,0.10714333658824074,attentive,0,2
67.53333333333333,True,-2.1072698698255716,2.993712453310065,3.3333333333333335,0.039999999999999813,0.10712830367025743,attentive,0,2
67.56666666666666,True,1.1461864781768742,4.580335206887635,3.3333333333333335,0.039999999999999813,0.10712374792659657,attentive,0,2
67.6,True,-1.1914024080076147,2.6391134525952036,3.3333333333333335,0.039999999999999813,0.10712171432196531,attentive,0,2
67.63333333333333,True,-1.262672154769502,-3.6713402463007068,3.3333333333333335,0.039999999999999813,0.10711777131844001,attentive,0,2
67.66666666666667,True,-1.1240190202940277,1.7438008032127783,3.3333333333333335,0.039999999999999813,0.10710751595551989,attentive,0,2
67.7,True,0.13823087289993918,0.9388387262894201,3.3333333333333335,0.039999999999999813,0.10710958071309144,attentive,0,2
67.73333333333333,True,-1.0967070448725957,0.3346375918253406,3.3333333333333335,0.039999999999999813,0.10710602546087564,attentive,0,2
67.76666666666667,True,-2.0190262439537303,-5.110391873968726,3.3333333333333335,0.039999999999999813,0.10710070716042372,attentive,0,2
67.8,True,-9.421261453783913,-1.8102582537480956,3.3333333333333335,0.039999999999999813,0.1070832452336328,attentive,0,2
67.83333333333333,True,0.19618998481179056,2.7940990224836475,3.3333333333333335,0.039999999999999813,0.10707390387523902,attentive,0,2
67.86666666666666,True,-2.769882772554257,-1.7541669609921757,3.3333333333333335,0.039999999999999813,0.10707152287020781,attentive,0,2
67.9,True,-2.4765683683359088,-4.096507552890308,3.3333333333333335,0.039999999999999813,0.10707237886054936,attentive,0,2
67.93333333333334,True,-0.5733774595225606,-0.738673778297957,3.3333333333333335,0.039999999999999813,0.10707660234918899,attentive,0,2
67.96666666666667,True,-0.8735353925970722,2.6543402712719657,3.3333333333333335,0.039999999999999813,0.10707201940021657,attentive,0,2
68.0,False,-2.9068227908288047,-1.8160664516287972,3.3333333333333335,0.039999999999999813,0.10706698203632287,attentive,0,2
68.03333333333333,False,-3.9099692563494486,-3.113179735310926,3.3333333333333335,0.04222222222222191,0.10705882407918785,attentive,0,2
68.06666666666666,False,-13.129307740492402,-4.538639070732078,3.3333333333333335,0.04444444444444401,0.107027176187231,attentive,0,2
68.1,False,6.659341673437435,-1.2951742984339507,3.3333333333333335,0.0466666666666661,0.10704423029051094,attentive,0,2
68.13333333333333,True,7.856829745596282,-0.24886063166512773,3.3333333333333335,0.03999999999999973,0.1070599858498819,attentive,0,2
68.16666666666667,True,-12.18195438063627,-1.2098898219330492,3.3333333333333335,0.039999999999999716,0.10703660827105373,attentive,0,2
68.2,True,2.5386584346896566,0.5517764400013898,3.3333333333333335,0.039999999999999716,0.1070430726881988,attentive,0,2
68.23333333333333,True,1.3738923364444955,1.5720316377527437,3.3333333333333335,0.039999999999999716,0.1070351149828132,attentive,0,2
68.26666666666667,True,2.5491567346309196,-3.5733476934814417,3.3333333333333335,0.039999999999999716,0.10704428392833423,attentive,0,2
68.3,True,-5.731929068559559,-0.49275133228345747,3.3333333333333335,0.039999999999999716,0.10703092193873971,attentive,0,2
68.33333333333333,True,1.3014666085879123,3.998888432163457,3.3333333333333335,0.039999999999999716,0.1070307624789157,attentive,0,2
68.36666666666666,True,7.038679330990391,4.991419205506828,3.3333333333333335,0.039999999999999716,0.10703234672677645,attentive,0,2
68.4,True,-5.062107809904962,1.5834612344294212,3.3333333333333335,0.039999999999999716,0.10700877760803856,attentive,0,2
68.43333333333334,True,5.492555716369115,-3.4639101950798765,3.3333333333333335,0.039999999999999716,0.10702581003682679,attentive,0,2
68.46666666666667,True,-10.489605621036118,-5.553104909335972,3.3333333333333335,0.039999999999999716,0.10699975708889072,attentive,0,2
68.5,True,-1.5015164167523631,0.28888840596991977,3.3333333333333335,0.039999999999999716,0.10699307475962397,attentive,0,2
68.53333333333333,True,-3.8220140004011807,1.298606250745678,3.3333333333333335,0.039999999999999716,0.1069814107146268,attentive,0,2
68.56666666666666,True,6.487256609797303,-1.235492257825619,3.3333333333333335,0.039999999999999716,0.10699053910527079,attentive,0,2
68.6,True,0.6892464324345513,-0.9577081176760007,3.3333333333333335,0.039999999999999716,0.1069929058196365,attentive,0,2
68.63333333333333,True,-1.4183955707387037,-5.977422348796807,3.3333333333333335,0.039999999999999716,0.10698552513484912,attentive,0,2
68.66666666666667,True,-2.854763830706277,1.0646731055006875,3.3333333333333335,0.039999999999999716,0.10697916347077646,attentive,0,2
68.7,True,4.098685432976074,-5.124293048184747,3.3333333333333335,0.039999999999999716,0.10698287372632131,attentive,0,2
68.73333333333333,True,-5.824725387537625,-0.6369580743699651,3.3333333333333335,0.039999999999999716,0.10697323080064186,attentive,0,2
